[27-05-2015 07:11:39] Contest set to ILSVRC

[27-05-2015 07:11:39] LOADING METADATA FROM /MEDIA/ALEXIS/SSD/CACHE/META.MAT
----------------------------------------------------------------------------
[27-05-2015 07:11:46] Metadata loaded succesfully!

[27-05-2015 07:11:46] LOADING OBJECTS FILEPATHS INDEXER FROM /MEDIA/ALEXIS/SSD/CACHE/OBJECTS.MAT
------------------------------------------------------------------------------------------------
[27-05-2015 07:11:47] Objects filepaths indexer loaded succesfully!
[27-05-2015 07:12:00] iter: 1/14962 | epoch 0/200 | error: 0.995027720928192
[27-05-2015 07:47:37] iter: 1507/14962 | epoch 0/200 | error: 0.908229589462280
[27-05-2015 07:47:38] iter: 1508/14962 | epoch 0/200 | error: 0.922424912452698
[27-05-2015 07:47:40] iter: 1509/14962 | epoch 0/200 | error: 0.925931334495544
[27-05-2015 07:47:41] iter: 1510/14962 | epoch 0/200 | error: 0.998808145523071
[27-05-2015 07:47:42] iter: 1511/14962 | epoch 0/200 | error: 0.916454911231995
[27-05-2015 07:47:43] iter: 1512/14962 | epoch 0/200 | error: 0.998803138732910
[27-05-2015 07:47:45] iter: 1513/14962 | epoch 0/200 | error: 0.983383834362030
[27-05-2015 07:47:46] iter: 1514/14962 | epoch 0/200 | error: 0.952095091342926
[27-05-2015 07:47:47] iter: 1515/14962 | epoch 0/200 | error: 0.902879953384399
[27-05-2015 07:47:48] iter: 1516/14962 | epoch 0/200 | error: 1.000831604003906
[27-05-2015 07:47:49] iter: 1517/14962 | epoch 0/200 | error: 0.936129689216614
[27-05-2015 07:47:51] iter: 1518/14962 | epoch 0/200 | error: 0.966168105602264
[27-05-2015 07:47:52] iter: 1519/14962 | epoch 0/200 | error: 0.877337634563446
[27-05-2015 07:47:53] iter: 1520/14962 | epoch 0/200 | error: 0.867946267127991
[27-05-2015 07:47:54] iter: 1521/14962 | epoch 0/200 | error: 0.945879817008972
[27-05-2015 07:47:56] iter: 1522/14962 | epoch 0/200 | error: 0.902623295783997
[27-05-2015 07:47:57] iter: 1523/14962 | epoch 0/200 | error: 0.925199210643768
[27-05-2015 07:47:58] iter: 1524/14962 | epoch 0/200 | error: 0.932291686534882
[27-05-2015 07:47:59] iter: 1525/14962 | epoch 0/200 | error: 0.950804650783539
[27-05-2015 07:48:01] iter: 1526/14962 | epoch 0/200 | error: 0.922245144844055
[27-05-2015 07:48:02] iter: 1527/14962 | epoch 0/200 | error: 0.948131501674652
[27-05-2015 07:48:03] iter: 1528/14962 | epoch 0/200 | error: 0.910063624382019
[27-05-2015 07:48:04] iter: 1529/14962 | epoch 0/200 | error: 0.892233908176422
[27-05-2015 07:48:05] iter: 1530/14962 | epoch 0/200 | error: 0.963354289531708
[27-05-2015 07:48:07] iter: 1531/14962 | epoch 0/200 | error: 0.940936684608459
[27-05-2015 07:48:08] iter: 1532/14962 | epoch 0/200 | error: 0.937532603740692
[27-05-2015 07:48:09] iter: 1533/14962 | epoch 0/200 | error: 0.893981337547302
[27-05-2015 07:48:10] iter: 1534/14962 | epoch 0/200 | error: 0.942252576351166
[27-05-2015 07:48:12] iter: 1535/14962 | epoch 0/200 | error: 0.916387438774109
[27-05-2015 07:48:13] iter: 1536/14962 | epoch 0/200 | error: 0.929414629936218
[27-05-2015 07:48:14] iter: 1537/14962 | epoch 0/200 | error: 0.857995152473450
[27-05-2015 07:48:15] iter: 1538/14962 | epoch 0/200 | error: 0.950866997241974
[27-05-2015 07:48:16] iter: 1539/14962 | epoch 0/200 | error: 0.995306432247162
[27-05-2015 07:48:18] iter: 1540/14962 | epoch 0/200 | error: 0.851883471012115
[27-05-2015 07:48:19] iter: 1541/14962 | epoch 0/200 | error: 0.949697911739349
[27-05-2015 07:48:20] iter: 1542/14962 | epoch 0/200 | error: 0.940636217594147
[27-05-2015 07:48:21] iter: 1543/14962 | epoch 0/200 | error: 0.965957403182983
[27-05-2015 07:48:23] iter: 1544/14962 | epoch 0/200 | error: 0.976257622241974
[27-05-2015 07:48:24] iter: 1545/14962 | epoch 0/200 | error: 0.896773695945740
[27-05-2015 07:48:25] iter: 1546/14962 | epoch 0/200 | error: 0.923175573348999
[27-05-2015 07:48:26] iter: 1547/14962 | epoch 0/200 | error: 0.949345409870148
[27-05-2015 07:48:28] iter: 1548/14962 | epoch 0/200 | error: 0.989326059818268
[27-05-2015 07:48:29] iter: 1549/14962 | epoch 0/200 | error: 0.844941794872284
[27-05-2015 07:48:30] iter: 1550/14962 | epoch 0/200 | error: 0.893513023853302
[27-05-2015 07:48:31] iter: 1551/14962 | epoch 0/200 | error: 0.863962471485138
[27-05-2015 07:48:32] iter: 1552/14962 | epoch 0/200 | error: 0.935452342033386
[27-05-2015 07:48:34] iter: 1553/14962 | epoch 0/200 | error: 0.872568488121033
[27-05-2015 07:48:35] iter: 1554/14962 | epoch 0/200 | error: 0.860333919525146
[27-05-2015 07:48:36] iter: 1555/14962 | epoch 0/200 | error: 0.983480095863342
[27-05-2015 07:48:37] iter: 1556/14962 | epoch 0/200 | error: 0.955907940864563
[27-05-2015 07:48:39] iter: 1557/14962 | epoch 0/200 | error: 0.915336430072784
[27-05-2015 07:48:40] iter: 1558/14962 | epoch 0/200 | error: 0.977107763290405
[27-05-2015 07:48:41] iter: 1559/14962 | epoch 0/200 | error: 0.942458450794220
[27-05-2015 07:48:42] iter: 1560/14962 | epoch 0/200 | error: 0.857840776443481
[27-05-2015 07:48:43] iter: 1561/14962 | epoch 0/200 | error: 0.960975527763367
[27-05-2015 07:48:45] iter: 1562/14962 | epoch 0/200 | error: 0.925436973571777
[27-05-2015 07:48:46] iter: 1563/14962 | epoch 0/200 | error: 0.895292997360229
[27-05-2015 07:48:47] iter: 1564/14962 | epoch 0/200 | error: 0.889295458793640
[27-05-2015 07:48:48] iter: 1565/14962 | epoch 0/200 | error: 0.862818062305450
[27-05-2015 07:48:50] iter: 1566/14962 | epoch 0/200 | error: 0.968156576156616
[27-05-2015 07:48:51] iter: 1567/14962 | epoch 0/200 | error: 0.901216328144073
[27-05-2015 07:48:52] iter: 1568/14962 | epoch 0/200 | error: 0.969615161418915
[27-05-2015 07:48:53] iter: 1569/14962 | epoch 0/200 | error: 0.954463899135590
[27-05-2015 07:48:55] iter: 1570/14962 | epoch 0/200 | error: 0.958184182643890
[27-05-2015 07:48:56] iter: 1571/14962 | epoch 0/200 | error: 0.952545404434204
[27-05-2015 07:48:57] iter: 1572/14962 | epoch 0/200 | error: 0.894844591617584
[27-05-2015 07:48:58] iter: 1573/14962 | epoch 0/200 | error: 0.950497925281525
[27-05-2015 07:48:59] iter: 1574/14962 | epoch 0/200 | error: 0.928206741809845
[27-05-2015 07:49:01] iter: 1575/14962 | epoch 0/200 | error: 0.928144276142120
[27-05-2015 07:49:02] iter: 1576/14962 | epoch 0/200 | error: 0.874064981937408
[27-05-2015 07:49:03] iter: 1577/14962 | epoch 0/200 | error: 0.972042620182037
[27-05-2015 07:49:04] iter: 1578/14962 | epoch 0/200 | error: 0.892601549625397
[27-05-2015 07:49:06] iter: 1579/14962 | epoch 0/200 | error: 0.913844645023346
[27-05-2015 07:49:07] iter: 1580/14962 | epoch 0/200 | error: 0.904261946678162
[27-05-2015 07:49:08] iter: 1581/14962 | epoch 0/200 | error: 0.857784807682037
[27-05-2015 07:49:09] iter: 1582/14962 | epoch 0/200 | error: 0.943482398986816
[27-05-2015 07:49:11] iter: 1583/14962 | epoch 0/200 | error: 0.966900408267975
[27-05-2015 07:49:12] iter: 1584/14962 | epoch 0/200 | error: 0.929637432098389
[27-05-2015 07:49:13] iter: 1585/14962 | epoch 0/200 | error: 0.899942636489868
[27-05-2015 07:49:14] iter: 1586/14962 | epoch 0/200 | error: 0.920957803726196
[27-05-2015 07:49:15] iter: 1587/14962 | epoch 0/200 | error: 0.955888092517853
[27-05-2015 07:49:17] iter: 1588/14962 | epoch 0/200 | error: 0.973516702651978
[27-05-2015 07:49:18] iter: 1589/14962 | epoch 0/200 | error: 0.921345472335815
[27-05-2015 07:49:19] iter: 1590/14962 | epoch 0/200 | error: 0.937816321849823
[27-05-2015 07:49:20] iter: 1591/14962 | epoch 0/200 | error: 0.923252165317535
[27-05-2015 07:49:22] iter: 1592/14962 | epoch 0/200 | error: 0.845975756645203
[27-05-2015 07:49:23] iter: 1593/14962 | epoch 0/200 | error: 0.872156977653503
[27-05-2015 07:49:24] iter: 1594/14962 | epoch 0/200 | error: 1.015907526016235
[27-05-2015 07:49:25] iter: 1595/14962 | epoch 0/200 | error: 0.868907153606415
[27-05-2015 07:49:27] iter: 1596/14962 | epoch 0/200 | error: 0.921981930732727
[27-05-2015 07:49:28] iter: 1597/14962 | epoch 0/200 | error: 0.912298142910004
[27-05-2015 07:49:29] iter: 1598/14962 | epoch 0/200 | error: 0.944936156272888
[27-05-2015 07:49:30] iter: 1599/14962 | epoch 0/200 | error: 1.008176684379578
[27-05-2015 07:49:31] iter: 1600/14962 | epoch 0/200 | error: 0.949996829032898
[27-05-2015 07:49:33] iter: 1601/14962 | epoch 0/200 | error: 0.874486744403839
[27-05-2015 07:49:34] iter: 1602/14962 | epoch 0/200 | error: 0.924914777278900
[27-05-2015 07:49:35] iter: 1603/14962 | epoch 0/200 | error: 0.916799008846283
[27-05-2015 07:49:36] iter: 1604/14962 | epoch 0/200 | error: 0.933031618595123
[27-05-2015 07:49:38] iter: 1605/14962 | epoch 0/200 | error: 0.913607656955719
[27-05-2015 07:49:39] iter: 1606/14962 | epoch 0/200 | error: 0.875512778759003
[27-05-2015 07:49:40] iter: 1607/14962 | epoch 0/200 | error: 0.904136478900909
[27-05-2015 07:49:41] iter: 1608/14962 | epoch 0/200 | error: 0.908397674560547
[27-05-2015 07:49:42] iter: 1609/14962 | epoch 0/200 | error: 0.951470434665680
[27-05-2015 07:49:44] iter: 1610/14962 | epoch 0/200 | error: 0.919203102588654
[27-05-2015 07:49:45] iter: 1611/14962 | epoch 0/200 | error: 0.885674357414246
[27-05-2015 07:49:46] iter: 1612/14962 | epoch 0/200 | error: 0.922573626041412
[27-05-2015 07:49:47] iter: 1613/14962 | epoch 0/200 | error: 0.929541051387787
[27-05-2015 07:49:49] iter: 1614/14962 | epoch 0/200 | error: 0.936939895153046
[27-05-2015 07:49:50] iter: 1615/14962 | epoch 0/200 | error: 0.958507716655731
[27-05-2015 07:49:51] iter: 1616/14962 | epoch 0/200 | error: 0.905209779739380
[27-05-2015 07:49:52] iter: 1617/14962 | epoch 0/200 | error: 0.900776743888855
[27-05-2015 07:49:54] iter: 1618/14962 | epoch 0/200 | error: 0.909597635269165
[27-05-2015 07:49:55] iter: 1619/14962 | epoch 0/200 | error: 0.908181667327881
[27-05-2015 07:49:56] iter: 1620/14962 | epoch 0/200 | error: 0.870030522346497
[27-05-2015 07:49:57] iter: 1621/14962 | epoch 0/200 | error: 0.916594028472900
[27-05-2015 07:49:58] iter: 1622/14962 | epoch 0/200 | error: 0.869436204433441
[27-05-2015 07:50:00] iter: 1623/14962 | epoch 0/200 | error: 1.007578611373901
[27-05-2015 07:50:01] iter: 1624/14962 | epoch 0/200 | error: 0.968993425369263
[27-05-2015 07:50:02] iter: 1625/14962 | epoch 0/200 | error: 0.884326100349426
[27-05-2015 07:50:03] iter: 1626/14962 | epoch 0/200 | error: 0.898755371570587
[27-05-2015 07:50:05] iter: 1627/14962 | epoch 0/200 | error: 0.896387815475464
[27-05-2015 07:50:06] iter: 1628/14962 | epoch 0/200 | error: 0.911463201045990
[27-05-2015 07:50:07] iter: 1629/14962 | epoch 0/200 | error: 0.989580035209656
[27-05-2015 07:50:08] iter: 1630/14962 | epoch 0/200 | error: 0.951909840106964
[27-05-2015 07:50:09] iter: 1631/14962 | epoch 0/200 | error: 0.908277869224548
[27-05-2015 07:50:11] iter: 1632/14962 | epoch 0/200 | error: 0.895768225193024
[27-05-2015 07:50:12] iter: 1633/14962 | epoch 0/200 | error: 0.892510473728180
[27-05-2015 07:50:13] iter: 1634/14962 | epoch 0/200 | error: 0.978216409683228
[27-05-2015 07:50:14] iter: 1635/14962 | epoch 0/200 | error: 0.905960202217102
[27-05-2015 07:50:16] iter: 1636/14962 | epoch 0/200 | error: 0.912026882171631
[27-05-2015 07:50:17] iter: 1637/14962 | epoch 0/200 | error: 0.946091830730438
[27-05-2015 07:50:18] iter: 1638/14962 | epoch 0/200 | error: 0.937871754169464
[27-05-2015 07:50:19] iter: 1639/14962 | epoch 0/200 | error: 0.951854050159454
[27-05-2015 07:50:21] iter: 1640/14962 | epoch 0/200 | error: 0.926594078540802
[27-05-2015 07:50:22] iter: 1641/14962 | epoch 0/200 | error: 0.850975632667542
[27-05-2015 07:50:23] iter: 1642/14962 | epoch 0/200 | error: 0.964995205402374
[27-05-2015 07:50:24] iter: 1643/14962 | epoch 0/200 | error: 0.986773014068604
[27-05-2015 07:50:25] iter: 1644/14962 | epoch 0/200 | error: 0.910713791847229
[27-05-2015 07:50:27] iter: 1645/14962 | epoch 0/200 | error: 0.920129001140594
[27-05-2015 07:50:28] iter: 1646/14962 | epoch 0/200 | error: 0.884980142116547
[27-05-2015 07:50:29] iter: 1647/14962 | epoch 0/200 | error: 0.936422646045685
[27-05-2015 07:50:30] iter: 1648/14962 | epoch 0/200 | error: 0.909040510654449
[27-05-2015 07:50:32] iter: 1649/14962 | epoch 0/200 | error: 0.822742938995361
[27-05-2015 07:50:33] iter: 1650/14962 | epoch 0/200 | error: 0.897507786750793
[27-05-2015 07:50:34] iter: 1651/14962 | epoch 0/200 | error: 0.936063289642334
[27-05-2015 07:50:35] iter: 1652/14962 | epoch 0/200 | error: 0.929154813289642
[27-05-2015 07:50:37] iter: 1653/14962 | epoch 0/200 | error: 0.938118159770966
[27-05-2015 07:50:38] iter: 1654/14962 | epoch 0/200 | error: 0.980057299137115
[27-05-2015 07:50:39] iter: 1655/14962 | epoch 0/200 | error: 0.943926930427551
[27-05-2015 07:50:40] iter: 1656/14962 | epoch 0/200 | error: 0.927603960037231
[27-05-2015 07:50:41] iter: 1657/14962 | epoch 0/200 | error: 0.898571550846100
[27-05-2015 07:50:43] iter: 1658/14962 | epoch 0/200 | error: 0.865213334560394
[27-05-2015 07:50:44] iter: 1659/14962 | epoch 0/200 | error: 0.997198343276978
[27-05-2015 07:50:45] iter: 1660/14962 | epoch 0/200 | error: 0.932762801647186
[27-05-2015 07:50:46] iter: 1661/14962 | epoch 0/200 | error: 0.940961599349976
[27-05-2015 07:50:48] iter: 1662/14962 | epoch 0/200 | error: 0.891797244548798
[27-05-2015 07:50:49] iter: 1663/14962 | epoch 0/200 | error: 0.917805373668671
[27-05-2015 07:50:50] iter: 1664/14962 | epoch 0/200 | error: 0.958584070205688
[27-05-2015 07:50:51] iter: 1665/14962 | epoch 0/200 | error: 0.931879639625549
[27-05-2015 07:50:53] iter: 1666/14962 | epoch 0/200 | error: 0.896829664707184
[27-05-2015 07:50:54] iter: 1667/14962 | epoch 0/200 | error: 0.904661178588867
[27-05-2015 07:50:55] iter: 1668/14962 | epoch 0/200 | error: 0.893851518630981
[27-05-2015 07:50:56] iter: 1669/14962 | epoch 0/200 | error: 0.964969336986542
[27-05-2015 07:50:57] iter: 1670/14962 | epoch 0/200 | error: 0.890809059143066
[27-05-2015 07:50:59] iter: 1671/14962 | epoch 0/200 | error: 0.948480367660522
[27-05-2015 07:51:00] iter: 1672/14962 | epoch 0/200 | error: 0.970333993434906
[27-05-2015 07:51:01] iter: 1673/14962 | epoch 0/200 | error: 0.951660394668579
[27-05-2015 07:51:02] iter: 1674/14962 | epoch 0/200 | error: 0.919228613376617
[27-05-2015 07:51:04] iter: 1675/14962 | epoch 0/200 | error: 0.929924011230469
[27-05-2015 07:51:05] iter: 1676/14962 | epoch 0/200 | error: 0.932171344757080
[27-05-2015 07:51:06] iter: 1677/14962 | epoch 0/200 | error: 0.949229955673218
[27-05-2015 07:51:07] iter: 1678/14962 | epoch 0/200 | error: 0.918034613132477
[27-05-2015 07:51:08] iter: 1679/14962 | epoch 0/200 | error: 0.944992244243622
[27-05-2015 07:51:10] iter: 1680/14962 | epoch 0/200 | error: 0.922803878784180
[27-05-2015 07:51:11] iter: 1681/14962 | epoch 0/200 | error: 0.865059018135071
[27-05-2015 07:51:12] iter: 1682/14962 | epoch 0/200 | error: 0.906812429428101
[27-05-2015 07:51:13] iter: 1683/14962 | epoch 0/200 | error: 0.928905844688416
[27-05-2015 07:51:15] iter: 1684/14962 | epoch 0/200 | error: 0.939433872699738
[27-05-2015 07:51:16] iter: 1685/14962 | epoch 0/200 | error: 0.871837675571442
[27-05-2015 07:51:17] iter: 1686/14962 | epoch 0/200 | error: 0.825992107391357
[27-05-2015 07:51:18] iter: 1687/14962 | epoch 0/200 | error: 0.922694802284241
[27-05-2015 07:51:20] iter: 1688/14962 | epoch 0/200 | error: 0.950756013393402
[27-05-2015 07:51:21] iter: 1689/14962 | epoch 0/200 | error: 0.927798449993134
[27-05-2015 07:51:22] iter: 1690/14962 | epoch 0/200 | error: 0.920219719409943
[27-05-2015 07:51:23] iter: 1691/14962 | epoch 0/200 | error: 0.892010629177094
[27-05-2015 07:51:24] iter: 1692/14962 | epoch 0/200 | error: 0.935211539268494
[27-05-2015 07:51:26] iter: 1693/14962 | epoch 0/200 | error: 0.898275434970856
[27-05-2015 07:51:27] iter: 1694/14962 | epoch 0/200 | error: 0.869236052036285
[27-05-2015 07:51:28] iter: 1695/14962 | epoch 0/200 | error: 0.873831927776337
[27-05-2015 07:51:29] iter: 1696/14962 | epoch 0/200 | error: 0.902324914932251
[27-05-2015 07:51:31] iter: 1697/14962 | epoch 0/200 | error: 0.938806772232056
[27-05-2015 07:51:32] iter: 1698/14962 | epoch 0/200 | error: 0.884801447391510
[27-05-2015 07:51:33] iter: 1699/14962 | epoch 0/200 | error: 0.925981163978577
[27-05-2015 07:51:34] iter: 1700/14962 | epoch 0/200 | error: 0.921610891819000
[27-05-2015 07:51:36] iter: 1701/14962 | epoch 0/200 | error: 0.912556946277618
[27-05-2015 07:51:37] iter: 1702/14962 | epoch 0/200 | error: 0.920752286911011
[27-05-2015 07:51:38] iter: 1703/14962 | epoch 0/200 | error: 0.916329324245453
[27-05-2015 07:51:39] iter: 1704/14962 | epoch 0/200 | error: 1.015882492065430
[27-05-2015 07:51:40] iter: 1705/14962 | epoch 0/200 | error: 0.924401700496674
[27-05-2015 07:51:42] iter: 1706/14962 | epoch 0/200 | error: 0.941757202148438
[27-05-2015 07:51:43] iter: 1707/14962 | epoch 0/200 | error: 0.923484385013580
[27-05-2015 07:51:44] iter: 1708/14962 | epoch 0/200 | error: 0.945020437240601
[27-05-2015 07:51:45] iter: 1709/14962 | epoch 0/200 | error: 0.876750409603119
[27-05-2015 07:51:47] iter: 1710/14962 | epoch 0/200 | error: 0.940144479274750
[27-05-2015 07:51:48] iter: 1711/14962 | epoch 0/200 | error: 0.943464815616608
[27-05-2015 07:51:49] iter: 1712/14962 | epoch 0/200 | error: 0.832843899726868
[27-05-2015 07:51:50] iter: 1713/14962 | epoch 0/200 | error: 0.933508932590485
[27-05-2015 07:51:51] iter: 1714/14962 | epoch 0/200 | error: 0.910946369171143
[27-05-2015 07:51:53] iter: 1715/14962 | epoch 0/200 | error: 0.875768601894379
[27-05-2015 07:51:54] iter: 1716/14962 | epoch 0/200 | error: 0.881584882736206
[27-05-2015 07:51:55] iter: 1717/14962 | epoch 0/200 | error: 0.887673258781433
[27-05-2015 07:51:56] iter: 1718/14962 | epoch 0/200 | error: 0.920575976371765
[27-05-2015 07:51:58] iter: 1719/14962 | epoch 0/200 | error: 0.973953187465668
[27-05-2015 07:51:59] iter: 1720/14962 | epoch 0/200 | error: 0.872411906719208
[27-05-2015 07:52:00] iter: 1721/14962 | epoch 0/200 | error: 0.895144522190094
[27-05-2015 07:52:01] iter: 1722/14962 | epoch 0/200 | error: 0.894178748130798
[27-05-2015 07:52:03] iter: 1723/14962 | epoch 0/200 | error: 0.907020211219788
[27-05-2015 07:52:04] iter: 1724/14962 | epoch 0/200 | error: 0.972295343875885
[27-05-2015 07:52:05] iter: 1725/14962 | epoch 0/200 | error: 0.904394388198853
[27-05-2015 07:52:06] iter: 1726/14962 | epoch 0/200 | error: 0.909780740737915
[27-05-2015 07:52:07] iter: 1727/14962 | epoch 0/200 | error: 0.935092449188232
[27-05-2015 07:52:09] iter: 1728/14962 | epoch 0/200 | error: 0.944224298000336
[27-05-2015 07:52:10] iter: 1729/14962 | epoch 0/200 | error: 0.913524329662323
[27-05-2015 07:52:11] iter: 1730/14962 | epoch 0/200 | error: 0.906188488006592
[27-05-2015 07:52:12] iter: 1731/14962 | epoch 0/200 | error: 0.907455682754517
[27-05-2015 07:52:14] iter: 1732/14962 | epoch 0/200 | error: 0.958347260951996
[27-05-2015 07:52:15] iter: 1733/14962 | epoch 0/200 | error: 0.870100080966949
[27-05-2015 07:52:16] iter: 1734/14962 | epoch 0/200 | error: 0.971655368804932
[27-05-2015 07:52:17] iter: 1735/14962 | epoch 0/200 | error: 0.943306267261505
[27-05-2015 07:52:19] iter: 1736/14962 | epoch 0/200 | error: 0.951954662799835
[27-05-2015 07:52:20] iter: 1737/14962 | epoch 0/200 | error: 0.955792665481567
[27-05-2015 07:52:21] iter: 1738/14962 | epoch 0/200 | error: 0.877515196800232
[27-05-2015 07:52:22] iter: 1739/14962 | epoch 0/200 | error: 0.969317257404327
[27-05-2015 07:52:23] iter: 1740/14962 | epoch 0/200 | error: 0.893478989601135
[27-05-2015 07:52:25] iter: 1741/14962 | epoch 0/200 | error: 0.917013585567474
[27-05-2015 07:52:26] iter: 1742/14962 | epoch 0/200 | error: 0.911144733428955
[27-05-2015 07:52:27] iter: 1743/14962 | epoch 0/200 | error: 0.952316462993622
[27-05-2015 07:52:28] iter: 1744/14962 | epoch 0/200 | error: 0.958493351936340
[27-05-2015 07:52:30] iter: 1745/14962 | epoch 0/200 | error: 0.858084499835968
[27-05-2015 07:52:31] iter: 1746/14962 | epoch 0/200 | error: 0.866337537765503
[27-05-2015 07:52:32] iter: 1747/14962 | epoch 0/200 | error: 0.805340886116028
[27-05-2015 07:52:33] iter: 1748/14962 | epoch 0/200 | error: 0.884737551212311
[27-05-2015 07:52:34] iter: 1749/14962 | epoch 0/200 | error: 0.929925560951233
[27-05-2015 07:52:36] iter: 1750/14962 | epoch 0/200 | error: 0.947581052780151
[27-05-2015 07:52:37] iter: 1751/14962 | epoch 0/200 | error: 0.913565874099731
[27-05-2015 07:52:38] iter: 1752/14962 | epoch 0/200 | error: 0.975972175598145
[27-05-2015 07:52:39] iter: 1753/14962 | epoch 0/200 | error: 0.922545075416565
[27-05-2015 07:52:41] iter: 1754/14962 | epoch 0/200 | error: 0.868252813816071
[27-05-2015 07:52:42] iter: 1755/14962 | epoch 0/200 | error: 0.929878771305084
[27-05-2015 07:52:43] iter: 1756/14962 | epoch 0/200 | error: 1.010191917419434
[27-05-2015 07:52:44] iter: 1757/14962 | epoch 0/200 | error: 0.918306827545166
[27-05-2015 07:52:46] iter: 1758/14962 | epoch 0/200 | error: 0.960327327251434
[27-05-2015 07:52:47] iter: 1759/14962 | epoch 0/200 | error: 0.908442974090576
[27-05-2015 07:52:48] iter: 1760/14962 | epoch 0/200 | error: 0.981291055679321
[27-05-2015 07:52:49] iter: 1761/14962 | epoch 0/200 | error: 0.920748412609100
[27-05-2015 07:52:50] iter: 1762/14962 | epoch 0/200 | error: 0.881000876426697
[27-05-2015 07:52:52] iter: 1763/14962 | epoch 0/200 | error: 0.875090122222900
[27-05-2015 07:52:53] iter: 1764/14962 | epoch 0/200 | error: 0.879648923873901
[27-05-2015 07:52:54] iter: 1765/14962 | epoch 0/200 | error: 0.970568180084229
