[27-05-2015 10:54:52] Contest set to ILSVRC

[27-05-2015 10:54:52] LOADING METADATA FROM /MEDIA/ALEXIS/SSD/CACHE/META.MAT
----------------------------------------------------------------------------
[27-05-2015 10:54:58] Metadata loaded succesfully!

[27-05-2015 10:54:58] LOADING OBJECTS FILEPATHS INDEXER FROM /MEDIA/ALEXIS/SSD/CACHE/OBJECTS.MAT
------------------------------------------------------------------------------------------------
[27-05-2015 10:55:00] Objects filepaths indexer loaded succesfully!
[27-05-2015 10:55:14] iter: 1/7481 | epoch 0/200 | error: 0.994996726512909
[27-05-2015 12:33:31] iter: 1127/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:33:36] iter: 1128/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:33:41] iter: 1129/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:33:47] iter: 1130/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:33:51] iter: 1131/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:33:57] iter: 1132/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:34:02] iter: 1133/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:34:07] iter: 1134/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:34:13] iter: 1135/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:34:18] iter: 1136/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:34:23] iter: 1137/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:34:28] iter: 1138/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:34:33] iter: 1139/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:34:39] iter: 1140/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:34:44] iter: 1141/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:34:49] iter: 1142/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:34:55] iter: 1143/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:35:00] iter: 1144/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:35:04] iter: 1145/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:35:10] iter: 1146/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:35:14] iter: 1147/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:35:20] iter: 1148/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:35:25] iter: 1149/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:35:30] iter: 1150/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:35:36] iter: 1151/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:35:40] iter: 1152/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:35:45] iter: 1153/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:35:51] iter: 1154/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:35:56] iter: 1155/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:36:01] iter: 1156/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:36:07] iter: 1157/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:36:10] iter: 1158/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:36:16] iter: 1159/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:36:21] iter: 1160/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:36:26] iter: 1161/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:36:32] iter: 1162/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:36:37] iter: 1163/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:36:42] iter: 1164/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:36:48] iter: 1165/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:36:53] iter: 1166/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:36:58] iter: 1167/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:37:03] iter: 1168/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:37:08] iter: 1169/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:37:13] iter: 1170/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:37:18] iter: 1171/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:37:23] iter: 1172/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:37:29] iter: 1173/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:37:34] iter: 1174/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:37:39] iter: 1175/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:37:45] iter: 1176/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:37:50] iter: 1177/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:37:55] iter: 1178/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:38:00] iter: 1179/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:38:05] iter: 1180/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:38:10] iter: 1181/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:38:16] iter: 1182/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:38:21] iter: 1183/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:38:26] iter: 1184/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:38:32] iter: 1185/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:38:36] iter: 1186/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:38:42] iter: 1187/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:38:47] iter: 1188/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:38:52] iter: 1189/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:38:58] iter: 1190/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:39:02] iter: 1191/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:39:07] iter: 1192/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:39:11] iter: 1193/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:39:17] iter: 1194/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:39:22] iter: 1195/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:39:27] iter: 1196/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:39:33] iter: 1197/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:39:38] iter: 1198/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:39:43] iter: 1199/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:39:49] iter: 1200/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:39:54] iter: 1201/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:40:00] iter: 1202/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:40:04] iter: 1203/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:40:09] iter: 1204/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:40:14] iter: 1205/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:40:19] iter: 1206/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:40:25] iter: 1207/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:40:30] iter: 1208/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:40:36] iter: 1209/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:40:40] iter: 1210/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:40:45] iter: 1211/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:40:51] iter: 1212/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:40:56] iter: 1213/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:41:01] iter: 1214/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:41:07] iter: 1215/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:41:12] iter: 1216/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:41:18] iter: 1217/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:41:23] iter: 1218/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:41:28] iter: 1219/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:41:34] iter: 1220/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:41:39] iter: 1221/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:41:44] iter: 1222/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:41:49] iter: 1223/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:41:55] iter: 1224/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:42:00] iter: 1225/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:42:06] iter: 1226/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:42:11] iter: 1227/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:42:16] iter: 1228/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:42:21] iter: 1229/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:42:26] iter: 1230/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:42:31] iter: 1231/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:42:37] iter: 1232/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:42:40] iter: 1233/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:42:45] iter: 1234/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:42:51] iter: 1235/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:42:55] iter: 1236/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:43:00] iter: 1237/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:43:05] iter: 1238/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:43:11] iter: 1239/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:43:16] iter: 1240/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:43:21] iter: 1241/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:43:26] iter: 1242/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:43:31] iter: 1243/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:43:37] iter: 1244/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:43:42] iter: 1245/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:43:47] iter: 1246/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:43:53] iter: 1247/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:43:58] iter: 1248/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:44:03] iter: 1249/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:44:09] iter: 1250/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:44:14] iter: 1251/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:44:20] iter: 1252/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:44:25] iter: 1253/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:44:30] iter: 1254/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:44:36] iter: 1255/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:44:40] iter: 1256/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:44:46] iter: 1257/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:44:51] iter: 1258/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:44:56] iter: 1259/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:45:02] iter: 1260/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:45:07] iter: 1261/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:45:11] iter: 1262/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:45:17] iter: 1263/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:45:22] iter: 1264/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:45:27] iter: 1265/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:45:33] iter: 1266/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:45:38] iter: 1267/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:45:43] iter: 1268/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:45:49] iter: 1269/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:45:54] iter: 1270/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:45:59] iter: 1271/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:46:05] iter: 1272/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:46:10] iter: 1273/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:46:14] iter: 1274/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:46:20] iter: 1275/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:46:25] iter: 1276/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:46:30] iter: 1277/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:46:36] iter: 1278/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:46:41] iter: 1279/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:46:46] iter: 1280/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:46:52] iter: 1281/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:46:57] iter: 1282/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:47:02] iter: 1283/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:47:08] iter: 1284/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:47:13] iter: 1285/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:47:19] iter: 1286/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:47:22] iter: 1287/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:47:28] iter: 1288/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:47:33] iter: 1289/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:47:38] iter: 1290/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:47:43] iter: 1291/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:47:48] iter: 1292/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:47:54] iter: 1293/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:47:59] iter: 1294/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:48:05] iter: 1295/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:48:10] iter: 1296/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:48:14] iter: 1297/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:48:19] iter: 1298/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:48:24] iter: 1299/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:48:30] iter: 1300/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:48:34] iter: 1301/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:48:39] iter: 1302/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:48:45] iter: 1303/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:48:50] iter: 1304/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:48:55] iter: 1305/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:49:01] iter: 1306/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:49:06] iter: 1307/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:49:11] iter: 1308/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:49:16] iter: 1309/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:49:22] iter: 1310/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:49:27] iter: 1311/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:49:31] iter: 1312/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:49:37] iter: 1313/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:49:42] iter: 1314/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:49:48] iter: 1315/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:49:53] iter: 1316/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:49:58] iter: 1317/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:50:04] iter: 1318/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:50:09] iter: 1319/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:50:14] iter: 1320/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:50:20] iter: 1321/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:50:25] iter: 1322/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:50:30] iter: 1323/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:50:35] iter: 1324/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:50:41] iter: 1325/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:50:45] iter: 1326/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:50:50] iter: 1327/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:50:56] iter: 1328/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:51:01] iter: 1329/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:51:06] iter: 1330/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:51:12] iter: 1331/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:51:17] iter: 1332/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:51:22] iter: 1333/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:51:28] iter: 1334/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:51:32] iter: 1335/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:51:38] iter: 1336/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:51:43] iter: 1337/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:51:48] iter: 1338/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:51:54] iter: 1339/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:51:59] iter: 1340/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:52:05] iter: 1341/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:52:10] iter: 1342/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:52:15] iter: 1343/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:52:20] iter: 1344/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:52:25] iter: 1345/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:52:30] iter: 1346/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:52:36] iter: 1347/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:52:41] iter: 1348/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:52:46] iter: 1349/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:52:52] iter: 1350/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:52:57] iter: 1351/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:53:03] iter: 1352/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:53:07] iter: 1353/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:53:12] iter: 1354/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:53:18] iter: 1355/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:53:23] iter: 1356/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:53:28] iter: 1357/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:53:34] iter: 1358/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:53:39] iter: 1359/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:53:45] iter: 1360/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:53:50] iter: 1361/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:53:55] iter: 1362/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:54:01] iter: 1363/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:54:06] iter: 1364/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:54:11] iter: 1365/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:54:17] iter: 1366/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:54:22] iter: 1367/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:54:27] iter: 1368/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:54:32] iter: 1369/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:54:37] iter: 1370/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:54:42] iter: 1371/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:54:48] iter: 1372/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:54:53] iter: 1373/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:54:58] iter: 1374/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:55:03] iter: 1375/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:55:08] iter: 1376/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:55:14] iter: 1377/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:55:19] iter: 1378/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:55:24] iter: 1379/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:55:30] iter: 1380/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:55:35] iter: 1381/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:55:40] iter: 1382/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:55:45] iter: 1383/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:55:50] iter: 1384/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:55:56] iter: 1385/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:56:01] iter: 1386/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:56:06] iter: 1387/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:56:12] iter: 1388/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:56:17] iter: 1389/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:56:22] iter: 1390/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:56:28] iter: 1391/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:56:33] iter: 1392/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:56:38] iter: 1393/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:56:44] iter: 1394/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:56:48] iter: 1395/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:56:54] iter: 1396/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:56:59] iter: 1397/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:57:04] iter: 1398/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:57:10] iter: 1399/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:57:15] iter: 1400/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:57:20] iter: 1401/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:57:26] iter: 1402/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:57:31] iter: 1403/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:57:36] iter: 1404/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:57:42] iter: 1405/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:57:47] iter: 1406/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:57:51] iter: 1407/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:57:57] iter: 1408/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:58:02] iter: 1409/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:58:08] iter: 1410/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:58:13] iter: 1411/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:58:18] iter: 1412/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:58:24] iter: 1413/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:58:29] iter: 1414/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:58:34] iter: 1415/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:58:40] iter: 1416/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:58:45] iter: 1417/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:58:50] iter: 1418/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:58:55] iter: 1419/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:59:00] iter: 1420/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:59:06] iter: 1421/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:59:11] iter: 1422/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:59:16] iter: 1423/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:59:22] iter: 1424/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:59:27] iter: 1425/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:59:32] iter: 1426/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:59:38] iter: 1427/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:59:43] iter: 1428/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:59:47] iter: 1429/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:59:53] iter: 1430/7481 | epoch 0/200 | error: NaN
[27-05-2015 12:59:58] iter: 1431/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:00:04] iter: 1432/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:00:09] iter: 1433/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:00:13] iter: 1434/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:00:19] iter: 1435/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:00:24] iter: 1436/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:00:29] iter: 1437/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:00:35] iter: 1438/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:00:40] iter: 1439/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:00:45] iter: 1440/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:00:50] iter: 1441/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:00:55] iter: 1442/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:01:00] iter: 1443/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:01:05] iter: 1444/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:01:10] iter: 1445/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:01:16] iter: 1446/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:01:21] iter: 1447/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:01:26] iter: 1448/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:01:32] iter: 1449/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:01:37] iter: 1450/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:01:43] iter: 1451/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:01:48] iter: 1452/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:01:53] iter: 1453/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:01:59] iter: 1454/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:02:04] iter: 1455/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:02:09] iter: 1456/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:02:15] iter: 1457/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:02:20] iter: 1458/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:02:24] iter: 1459/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:02:30] iter: 1460/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:02:35] iter: 1461/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:02:40] iter: 1462/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:02:46] iter: 1463/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:02:50] iter: 1464/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:02:56] iter: 1465/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:03:00] iter: 1466/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:03:05] iter: 1467/7481 | epoch 0/200 | error: NaN
[27-05-2015 13:03:11] iter: 1468/7481 | epoch 0/200 | error: NaN
